gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	entrez
ENSG00000124557	0.554784857217784	-2.34140784655597	3.52464676851074	-0.664295743753431	0.506501044632575	NA	BTN1A1	696
ENSG00000237836	1.50036071265622	2.33984429297353	1.86222065114601	1.25648069230335	0.208941741854147	NA	PHKA2-AS1	100132163
ENSG00000005001	168.95326739794	2.32734463014419	1.25436217122252	1.85540084318385	0.0635390070829154	0.839916022581381	PRSS22	64063
ENSG00000204613	0.834366311898765	2.32266391318311	3.52122032787972	0.65961902320997	0.509498343400344	NA	TRIM10	10107
ENSG00000158869	2.34763070085498	2.31872735332039	1.47647183902719	1.57045145869368	0.116310118860888	NA	FCER1G	2207
ENSG00000163736	5.17282496588181	2.31868049767185	1.41530920850754	1.63828545997869	0.10136215935919	NA	PPBP	5473
ENSG00000047648	1.87514192828018	-2.31708438683705	1.96951821465319	-1.17647268738007	0.239406040433788	NA	ARHGAP6	395
ENSG00000163017	0.107538009779075	2.31635228389386	5.4408004810729	0.425737406095267	0.670299201962044	NA	ACTG2	72
ENSG00000251692	0.106623367050984	2.31542003897658	5.44082825064115	0.425563890700599	0.67042565686353	NA	PTX4	390667
ENSG00000278429	0.106623367050984	2.31542003897658	5.44082825064115	0.425563890700599	0.67042565686353	NA	GOLGA8EP	390535
ENSG00000265102	0.170107437478588	2.31538137709509	5.44082825055392	0.425556784825796	0.67043083569645	NA	MIR3942	100500904
ENSG00000204335	4.16104000357378	2.31195742166352	1.45178000204362	1.59249846285873	0.111272748216217	NA	SP5	389058
ENSG00000245598	1.12654946385609	-2.29178818793667	1.7142952512189	-1.33686900567867	0.181265399513396	NA	DACT3-AS1	100506068
ENSG00000206531	0.193231862046844	2.29086193548489	5.44156495575075	0.420993216861973	0.673760035039893	NA	CD200R1L	344807
ENSG00000187848	0.793653690139911	-2.28481573152721	2.17850675931475	-1.0487990095775	0.294270633419636	NA	P2RX2	22953
ENSG00000212464	1.27143550242115	2.2846723404136	1.75317478812528	1.30316289960835	0.192519153284402	NA	SNORA12	677800
ENSG00000100079	9.83211873541733	2.28452375252562	1.36641900886146	1.67190571684827	0.0945429153112895	0.897509716504491	LGALS2	3957
ENSG00000199436	0.749127192722225	2.27818246400104	2.67519647168485	0.851594448525207	0.394439221870702	NA	SNORD9	692053
ENSG00000231389	1.11008017648428	2.27588902302679	2.23785434308717	1.01699604804804	0.309155309419455	NA	HLA-DPA1	3113
ENSG00000137628	197.372004963003	2.27525556971078	0.217910903990635	10.4412194527382	1.60732524258888e-25	1.77462101158834e-22	DDX60	55601
ENSG00000133665	0.660567253636685	2.27139505535841	2.99592144263913	0.758162421427687	0.448353754663714	NA	DYDC2	84332
ENSG00000090534	0.390777865998371	-2.27006788558569	3.19433918700367	-0.710653362930766	0.47729906637668	NA	THPO	7066
ENSG00000227165	0.697420135194558	2.26637258821957	3.33731302936013	0.679100991810202	0.497073874094867	NA	WDR11-AS1	283089
ENSG00000251402	0.440286638376177	-2.26310101221527	2.85243776930769	-0.793391896772053	0.427549530393987	NA	FAM90A25P	389633
ENSG00000279078	1.11915841851092	-2.25732711466171	2.32655007745526	-0.970246519314441	0.331923627958699	NA	SND1-IT1	27099
ENSG00000211580	0.102948167451039	2.25448182445022	5.44268252518566	0.4142225481677	0.678711129988313	NA	MIR769	768217
ENSG00000112499	0.130775057192943	2.25445684357124	5.44268263094568	0.41421795030873	0.67871449694809	NA	SLC22A2	6582
ENSG00000277494	0.688051254679373	-2.25227867325011	2.50760012604479	-0.898180953915726	0.369089085666827	NA	GPIHBP1	338328
ENSG00000207313	0.512278714913764	-2.24197880269688	2.5764325208835	-0.870187278154705	0.384198067119615	NA	SNORA2B	677794
ENSG00000259516	0.63615938604508	-2.23722468563385	2.96364930445845	-0.754888468844211	0.450315905187719	NA	ANP32AP1	723972
ENSG00000184221	0.838771786754004	-2.22730002109298	2.07375180296075	-1.07404368155968	0.282803104201598	NA	OLIG1	116448
ENSG00000145087	0.346148555647647	-2.22406855111799	4.5345296755756	-0.490473921275127	0.62379857936346	NA	STXBP5L	9515
ENSG00000202031	1.70790298337631	-2.21132782660363	1.70529896067839	-1.29673909243687	0.194720973737296	NA	SNORD38A	94162
ENSG00000226746	0.656862063464501	-2.20970803787485	2.57671184404359	-0.857568937319428	0.391130533500696	NA	SMCR5	140771
ENSG00000140368	2.14853837003076	-2.2062602751128	1.44480237159413	-1.52703256756044	0.126752913218552	NA	PSTPIP1	9051
ENSG00000260325	0.767170217624892	-2.19778574557546	2.30154434810009	-0.954917834796327	0.3396192498592	NA	HSPB9	94086
ENSG00000215009	0.130100360336806	2.18993434168785	5.44473221871036	0.40221157877376	0.687528321538897	NA	ACSM4	341392
ENSG00000198010	0.214525610310124	2.18990169910897	5.44473221862506	0.402205583521238	0.687532733373822	NA	DLGAP2	9228
ENSG00000189367	0.772067073937394	-2.18130876949361	3.81373572548233	-0.571961175736091	0.567348277394254	NA	KIAA0408	9729
ENSG00000157404	0.434399113696289	-2.17149542180985	4.4093364098091	-0.492476694901095	0.622382393049639	NA	KIT	3815
ENSG00000225968	2.57208725139903	2.17054797853633	1.69877674275896	1.27771232316918	0.20135087851332	NA	ELFN1	392617
ENSG00000135773	1.38073281610049	-2.16656112661836	4.85307170197036	-0.446430891540039	0.655286022539282	NA	CAPN9	10753
ENSG00000226017	0.382050776024793	-2.1629030004257	5.28740200489062	-0.409067250499415	0.682490309121277	NA	PRICKLE2-AS3	100874243
ENSG00000180644	0.199317101288	-2.16137193978678	5.50801176272435	-0.392405106033712	0.694758913906996	NA	PRF1	5551
ENSG00000152578	0.395852669596041	-2.16136995429839	5.50801179979264	-0.392404742920079	0.694759182160826	NA	GRIA4	2893
ENSG00000221063	0.171063137886245	-2.16136868816261	5.50801182349577	-0.392404511359755	0.694759353228352	NA	MIR1296	100302150
ENSG00000212296	0.166742239724368	-2.16136586408977	5.5080118761814	-0.392403994885392	0.694759734779057	NA	SNORD72	619564
ENSG00000264616	0.198879908384117	-2.16135773366719	5.50801202816352	-0.392402507949466	0.694760833268572	NA	MIR4755	100616434
ENSG00000189099	0.111088460240559	-2.16135543273885	5.50801207111154	-0.392402087147692	0.694761144140414	NA	PRSS48	345062
ENSG00000263897	0.168631401219578	-2.16134963319839	5.50801217950569	-0.392401026497432	0.694761927707443	NA	MIR4669	100616236
ENSG00000166856	0.176347523270572	-2.16134813313985	5.50801220752722	-0.392400752159948	0.694762130377325	NA	GPR182	11318
ENSG00000263979	0.0793464250267569	-2.16134503896257	5.50801226537337	-0.392400186279553	0.69476254842786	NA	MIR4672	100616429
ENSG00000207468	0.0754312795548592	-2.16134392114949	5.50801228626355	-0.392399981848202	0.694762699453853	NA	SNORA19	641451
ENSG00000188389	0.0476043898129546	-2.16132938399082	5.50801255788619	-0.392397323222565	0.69476466354498	NA	PDCD1	5133
ENSG00000207943	0.0476043898129546	-2.16132938399082	5.50801255788619	-0.392397323222565	0.69476466354498	NA	MIR634	693219
ENSG00000241233	0.0476043898129546	-2.16132938399082	5.50801255788619	-0.392397323222565	0.69476466354498	NA	KRTAP5-8	57830
ENSG00000251815	0.0476043898129546	-2.16132938399082	5.50801255788619	-0.392397323222565	0.69476466354498	NA	SNORD116-26	100033438
ENSG00000265744	0.0476043898129546	-2.16132938399082	5.50801255788619	-0.392397323222565	0.69476466354498	NA	MIR4427	100616390
ENSG00000269845	0.0476043898129546	-2.16132938399082	5.50801255788619	-0.392397323222565	0.69476466354498	NA	LOC641367	641367
ENSG00000199990	0.18384077868954	2.15028947010728	5.44591530933996	0.394844456434982	0.692957683522186	NA	VTRNA1-1	56664
ENSG00000165805	0.429105494711781	-2.14819751876432	5.18340730496169	-0.414437336751061	0.678553849901826	NA	C12orf50	160419
ENSG00000235180	0.560440230093394	2.14645744569986	2.80352203973266	0.765628882270011	0.44389715403391	NA	LINC00601	101101772
ENSG00000124493	1.8611682231914	-2.14641490664104	1.55114191647323	-1.38376436343185	0.166430618237282	NA	GRM4	2914
ENSG00000273703	3.77224051689981	2.13963024953076	2.01658205804728	1.06101819213974	0.288681633704798	NA	HIST1H2BM	8342
ENSG00000198538	81.2485720264684	2.13931696179175	1.09427236941951	1.95501323215043	0.0505815084802727	0.8163021681926	ZNF28	7576
ENSG00000213928	641.852637821695	2.13794619166975	0.0965536497793405	22.1425725133718	1.23011606207703e-108	1.62978077064585e-104	IRF9	10379
ENSG00000278588	2.71265873011497	-2.13478750343645	1.84216454647322	-1.15884735026709	0.246518412890898	NA	HIST1H2BI	8346
ENSG00000104818	0.440053853433239	-2.13432857807566	3.0226283813265	-0.706116766209611	0.480115525962991	NA	CGB2	114336
ENSG00000237330	2.08474090450005	-2.13237993756502	1.74039677435258	-1.22522632137046	0.220489959815843	NA	RNF223	401934
ENSG00000254997	0.57026709247905	-2.13104818257994	2.78017207630288	-0.766516648643503	0.443368949539753	NA	KRTAP5-9	3846
ENSG00000146070	3.80362926875252	-2.1305421544076	1.69374394348225	-1.25788916477381	0.208431842804168	NA	PLA2G7	7941
ENSG00000155761	6.40862315383902	2.13017868652559	1.37524553288044	1.54894426892916	0.12139511785697	NA	SPAG17	200162
ENSG00000102313	0.905546160974994	-2.12825714248326	2.17896903286316	-0.976726658518289	0.32870449363895	NA	ITIH6	347365
ENSG00000276788	11.1547806661226	2.12726193255413	0.597098774688138	3.56266336949893	0.000367111306061226	0.0463224542286208	SNORD26	9302
ENSG00000167562	39.6268429549323	-2.12231198960688	1.45888353960301	-1.4547507953818	0.145738264620907	0.924290348117695	ZNF701	55762
ENSG00000124194	0.216706357070097	-2.12094040981591	5.46919109990671	-0.38779782440809	0.698165655653415	NA	GDAP1L1	78997
ENSG00000265820	0.128635845516347	-2.12089751444742	5.46919320082551	-0.387789832351744	0.698171570494983	NA	MIR3177	100423012
ENSG00000176406	29.4711128546928	2.11900859027527	1.11484210077232	1.90072530343741	0.0573380024427725	0.833947918298185	RIMS2	9699
ENSG00000276368	3.71302716322814	2.1118464141916	1.64353068015925	1.28494492964802	0.198811528871205	NA	HIST1H2AJ	8331
ENSG00000214161	2.17207267769268	-2.11183725978504	1.90017043036253	-1.11139360240551	0.266398964891641	NA	SDC4P	376844
ENSG00000089356	1833.53570271863	-2.1088474611365	1.44602719742893	-1.45837330368756	0.144737675000583	0.924290348117695	FXYD3	5349
ENSG00000184867	182.339415321091	2.10841446045048	1.38740101386264	1.51968640600923	0.128589809773637	0.919917057068531	ARMCX2	9823
ENSG00000237440	49.8546638593143	-2.10660646231266	1.46234230991051	-1.44057000063247	0.149706200703024	0.925849755868277	ZNF737	100129842
ENSG00000267631	0.259923874772626	-2.1044869430784	4.87593184563711	-0.431607128586396	0.666026976503554	NA	CGB1	114335
ENSG00000187017	160.398890006353	2.10190850100228	1.39527570569983	1.50644671330245	0.131952536593051	0.923476114247602	ESPN	83715
ENSG00000204632	24.247467392549	2.09749984716739	1.41133803018407	1.48617822400338	0.13723198582858	0.923476114247602	HLA-G	3135
ENSG00000128606	3.56459886750843	2.09573310923054	1.57936047700071	1.32695045858717	0.18452507126521	NA	LRRC17	10234
ENSG00000172123	46.7785058030179	-2.09510799127071	1.46186575961869	-1.43317399527656	0.151808119293651	0.925849755868277	SLFN12	55106
ENSG00000106038	0.730105469672363	2.08372312959152	2.79806345200113	0.744701885906581	0.456451958831926	NA	EVX1	2128
ENSG00000169562	7.15612133358186	-2.08266650199857	1.55796477911812	-1.33678663979647	0.181292291427054	0.925849755868277	GJB1	2705
ENSG00000154269	0.357347106898582	2.08255576450579	3.41014139639775	0.610694842948645	0.541401620765952	NA	ENPP3	5169
ENSG00000206073	17.6897823143068	2.08228114101473	0.970650766025433	2.14524236099987	0.031933474295235	0.714673312394542	SERPINB4	6318
ENSG00000214513	0.181672553784139	2.08119493336664	5.44839835012912	0.381982887377778	0.702474057832284	NA	NOTO	344022
ENSG00000137869	0.12265257613009	2.08119223976623	5.44839835013072	0.381982392993767	0.702474424540266	NA	CYP19A1	1588
ENSG00000182162	0.0918251836443789	2.08003518280033	5.44843965933248	0.381767132033389	0.702634100345101	NA	P2RY8	286530
ENSG00000104879	0.269581338569021	2.07996458262773	5.44843986794606	0.381754159546562	0.702643723467337	NA	CKM	1158
ENSG00000171757	1.91441003548324	2.07883944488131	1.60047517550791	1.29888890292947	0.193982058535521	NA	LRRC34	151827
ENSG00000115540	1.93154734538231	2.07432258441471	1.87036593632976	1.10904638719265	0.267410171310333	NA	MOB4	25843
ENSG00000180316	0.757178853826078	2.07075258562033	1.95670140522733	1.05828747303411	0.289924402271494	NA	PNPLA1	285848
ENSG00000204103	6.07383929479392	-2.06593636419412	1.15225022573906	-1.79295809021779	0.0729796256367345	NA	MAFB	9935
ENSG00000129167	1.95214995706648	2.06496186662396	1.84888363133055	1.11686957017296	0.264050097210311	NA	TPH1	7166
ENSG00000182223	1.09424084025027	-2.05407866807431	1.53996847450514	-1.33384462219876	0.182254783562594	NA	ZAR1	326340
ENSG00000139970	0.156140083306176	-2.04936108857332	5.4727829634989	-0.374464162427356	0.708059014537814	NA	RTN1	6252
ENSG00000138496	680.197287312794	2.04915582663217	0.125148602911519	16.373781080728	2.94345382499347e-60	9.74945493183463e-57	PARP9	83666
ENSG00000136286	1.02850010721351	-2.048773682414	2.69379571115407	-0.760552730086673	0.446924262735395	NA	MYO1G	64005
ENSG00000177992	0.5075188685771	-2.04873363235851	4.02997188266725	-0.508374175306292	0.611190960019493	NA	SPATA31E1	286234
ENSG00000198821	0.696785210434913	2.04645409247451	2.44495586984679	0.83701064616874	0.40258658385597	NA	CD247	919
ENSG00000134571	2.06340671789505	-2.04455197762433	1.35042516443859	-1.51400613041324	0.130024284657223	NA	MYBPC3	4607
ENSG00000149131	233.727751519126	2.03432281568461	0.711548719374269	2.8590070648621	0.0042496932008431	0.273321287465875	SERPING1	710
ENSG00000265291	0.199842312659517	-2.03027842844227	5.4286442355095	-0.373993641941379	0.708409046511167	NA	MIR4710	100616300
ENSG00000278338	1.46435665961889	2.0252214800309	1.89578979109868	1.06827322815005	0.285397281134492	NA	VWA8-AS1	100507240
ENSG00000080007	0.879931985073044	2.02483021085005	1.90058320840311	1.06537309279468	0.286707128057954	NA	DDX43	55510
ENSG00000163958	0.654029744547704	2.01546372424721	3.20244264175811	0.629352013355885	0.5291186263494	NA	ZDHHC19	131540
ENSG00000164398	0.956853228213205	2.00987036350051	2.02965616675468	0.990251647752828	0.322051133778094	NA	ACSL6	23305
ENSG00000125975	0.114147588330157	2.00881049770166	5.45099446823646	0.368521837511893	0.712484165135689	NA	C20orf173	140873
ENSG00000134326	47.8950776745104	2.00002181428844	0.458993208320141	4.35741047587234	1.31610302727404e-05	0.0025642719129932	CMPK2	129607
ENSG00000009765	3.13413978360826	2.00001386129345	1.47455951064467	1.35634665597121	0.174988897328719	NA	IYD	389434
ENSG00000283551	0.735847031205993	1.99836665894221	2.05416838144682	0.972834883932296	0.330635372147887	NA	SNORD98	692211
ENSG00000128218	3.29356585124209	1.99813158163577	1.16706647017186	1.71209749633329	0.0868787026962936	NA	VPREB3	29802
ENSG00000183671	6.34021424711556	-1.99762000905617	1.58128588950381	-1.26328832902126	0.206485578991774	NA	GPR1	2825
ENSG00000161594	0.831596327098735	-1.99575469207449	2.16672475217345	-0.921092856890352	0.357001949275382	NA	KLHL10	317719
ENSG00000240280	0.429565679848201	-1.99187014157978	3.74574773417571	-0.531768363204552	0.594886436919427	NA	TCAM1P	146771
ENSG00000203942	0.627346541954477	-1.9913115077554	2.19599360385265	-0.906792945235289	0.364516301261062	NA	C10orf62	414157
ENSG00000258388	1.68146511907298	1.98311662926756	1.8503779364495	1.07173598982312	0.283838630872251	NA	PPT2-EGFL8	100532746
ENSG00000259571	0.806737546392201	1.98276759525177	2.97329959406781	0.666857655114101	0.504863061105285	NA	BLID	414899
ENSG00000150594	1.68363222707548	-1.98197170155637	1.93948044617138	-1.02190857632459	0.306824172931656	NA	ADRA2A	150
ENSG00000214140	1.30086777855694	-1.98141063624461	1.79449452404587	-1.10416087076004	0.269523360081867	NA	PRCD	768206
ENSG00000258128	1.35342265923667	-1.97641921776534	1.97825655769021	-0.999071232738883	0.317760185563082	NA	MKRN9P	400058
ENSG00000077984	0.437047481642968	-1.97592072334882	3.4688500430082	-0.569618374634406	0.568936563120357	NA	CST7	8530
ENSG00000217442	1.86528351126648	-1.96924408071569	1.80980773704568	-1.08809573547866	0.276552846160078	NA	SYCE3	644186
ENSG00000174348	0.174904182205337	-1.96740291898438	5.47711478659144	-0.35920425180805	0.71944229612141	NA	PODN	127435
ENSG00000164122	0.330956644544112	1.9673920888307	4.62948188940783	0.424970252790503	0.670858360109429	NA	ASB5	140458
ENSG00000284586	0.131288029256279	-1.96736600757698	5.47711679207748	-0.359197381078805	0.719447435675299	NA	MIR92B	693235
ENSG00000205116	0.230195002780414	-1.96486205002799	5.17933920607693	-0.37936539235017	0.70441654610681	NA	TMEM88B	643965
ENSG00000204361	0.0834627567095727	1.96450480544761	5.45264898532645	0.360284480210309	0.718634404124883	NA	NXPE2	120406
ENSG00000107105	5.44175226063339	1.96411143887499	1.39060801917118	1.41241198943008	0.157828688272148	NA	ELAVL2	1993
ENSG00000161940	0.25480974187127	-1.96399992716759	5.08726142344167	-0.386062315987467	0.69945051789721	NA	BCL6B	255877
ENSG00000141639	0.699612736343873	1.96330573308997	1.99306355556204	0.985069305798593	0.324590029115839	NA	MAPK4	5596
ENSG00000138675	45.9139068054399	-1.96252551935248	1.23145495704949	-1.59366407038922	0.111011295751199	0.908282649236609	FGF5	2250
ENSG00000111796	0.0843773994376636	1.96185651283765	5.45274943015819	0.359792163195133	0.719002564148634	NA	KLRB1	3820
ENSG00000260389	0.159826670578015	1.96181621725467	5.45274990396146	0.359784741975677	0.719008114316498	NA	WBP11P1	441818
ENSG00000145757	1.17339661719357	1.96062544194237	2.04868931228849	0.957014531282077	0.338559920567579	NA	SPATA9	83890
ENSG00000260941	0.877000370876148	-1.96046571728775	2.10452526305915	-0.931547723232367	0.35157031038558	NA	LINC00622	644242
ENSG00000106952	0.302547019916684	-1.96015859719578	4.74124478684779	-0.413426997617431	0.679293797982098	NA	TNFSF8	944
ENSG00000185915	0.566936388856091	-1.95943106213207	2.94717756673454	-0.664850019302744	0.506146426322805	NA	KLHL34	257240
ENSG00000118094	1.10147482952866	-1.95921134017975	1.40436691604004	-1.39508508624244	0.162990182929302	NA	TREH	11181
ENSG00000142606	0.898027016671643	-1.95725183820108	2.13308609778387	-0.917568137654889	0.358845005285904	NA	MMEL1	79258
ENSG00000163220	3233.4603793346	1.95655865761538	1.27349767642464	1.53636609931511	0.1244486163354	0.912197248185863	S100A9	6280
