gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	entrez
ENSG00000184471	1.11268456739929	-4.79986047478063	2.94354261361867	-1.63064072949835	0.10296614971663	0.159693189496438	C1QTNF8	390664
ENSG00000186790	0.704455558643351	-4.79816074939513	2.73212394376116	-1.75620171271944	0.0790539723717091	NA	FOXE3	2301
ENSG00000273079	4.54549703170476	4.79781274637486	1.61732920946824	2.9665034912418	0.00301206941322347	0.00663685112196833	GRIN2B	2904
ENSG00000149548	26.5579990312006	4.79711655972563	1.39811955380547	3.43112042648184	0.000601093689488172	0.00150058187001458	CCDC15	80071
ENSG00000127241	1.10549495695387	-4.79255341027791	2.29756830917553	-2.08592423177951	0.0369854869127279	0.0645667423477602	MASP1	5648
ENSG00000135744	17.5339034247597	-4.78778347082886	0.671704418203739	-7.12781298004899	1.01976202986172e-12	7.99647751227966e-12	AGT	183
ENSG00000175518	4.8275283116264	-4.78022090014058	1.20201298679076	-3.97684630089	6.98352704220645e-05	0.000202024401684954	UBQLNL	143630
ENSG00000086288	2.93999898597414	-4.77235269404057	1.30560996899765	-3.65526673919656	0.000256914714349645	0.000680227496753815	NME8	51314
ENSG00000135363	12.9800650192339	-4.77092374346329	0.668353246645487	-7.13832657716395	9.44739637470048e-13	7.43861219687659e-12	LMO2	4005
ENSG00000166278	15.4698204919605	-4.76802373290057	0.618106533725867	-7.71391899736043	1.22011929651316e-14	1.16381777176112e-13	C2	717
ENSG00000116194	0.292699746543917	-4.76649535212775	6.09169123808687	-0.782458461178458	0.433945188215198	NA	ANGPTL1	9068
ENSG00000122787	0.415363441358491	-4.76455185577567	4.87781366818986	-0.976780209307131	0.328677975856607	NA	AKR1D1	6718
ENSG00000007312	0.534644110870923	-4.7634125154394	4.46493449978787	-1.06684936042527	0.286039864974399	NA	CD79B	974
ENSG00000254960	0.655059075827471	-4.76243670881847	4.28095946459941	-1.11246947050084	0.26593634954079	NA	KIRREL3-AS2	100874251
ENSG00000205922	0.471069244595456	-4.76180210749492	4.04093156333987	-1.17839216845317	0.238640298432878	NA	ONECUT3	390874
ENSG00000147697	35.4994179405326	-4.75884330201425	1.40294383945298	-3.39204119807801	0.000693740082966101	0.00171345980556104	GSDMC	56169
ENSG00000146039	0.884117820297839	-4.75611838968528	3.19594450253246	-1.48817302237775	0.136705269862272	NA	SLC17A4	10050
ENSG00000259129	0.609822813593349	-4.75432070903546	3.02951596258643	-1.56933344063864	0.116570264174881	NA	LINC00648	100506433
ENSG00000135248	0.518511260313571	-4.75430644590119	3.02879859736182	-1.56970042512643	0.116484822281629	NA	FAM71F1	84691
ENSG00000188508	0.675451922976957	-4.75399928263535	3.00195016653844	-1.58363697559883	0.113276354501393	NA	KRTDAP	388533
ENSG00000183542	0.583552312023239	-4.75386407596003	2.99166510081642	-1.58903617743267	0.112052225274052	NA	KLRC4	8302
ENSG00000124493	1.8611682231914	-4.74830959455151	1.59449840303628	-2.97793311395588	0.00290199306302904	0.00642383743696628	GRM4	2914
ENSG00000130427	0.903815079291938	-4.74353740662328	2.41788419648044	-1.96185467175316	0.049779406416171	0.0841155156561893	EPO	2056
ENSG00000152785	1.72346852126491	-4.73463712047989	2.14399407819043	-2.20832565194211	0.027221580396639	0.0491263207581656	BMP3	651
ENSG00000197249	60.9497796399629	-4.73317199857529	0.401899777125642	-11.7769958282301	5.12886179337308e-32	1.81677787960176e-30	SERPINA1	5265
ENSG00000076716	27.3499785489483	-4.71291511532561	1.20082236904487	-3.92473960913491	8.68236019027588e-05	0.000247573973969979	GPC4	2239
ENSG00000164796	22.8337313088904	-4.7128629513389	1.58660345149556	-2.97041012163214	0.00297402416486172	0.00656646894089932	CSMD3	114788
ENSG00000242866	5.44719040227454	-4.70941331993246	0.950246662201837	-4.95599038361279	7.19627753233179e-07	2.80356882882664e-06	STRC	161497
ENSG00000137745	18.5743989464825	-4.69678263975173	1.6152078785068	-2.90785025398325	0.00363922555225618	0.00789598660302101	MMP13	4322
ENSG00000182179	63.5797804935992	-4.69402618961441	0.291511923135833	-16.1023471668676	2.45608003704213e-58	3.11333517422746e-56	UBA7	7318
ENSG00000137648	446.003770021484	-4.68989805023749	1.56282005562171	-3.0009200568979	0.00269165220339825	0.00599369359693994	TMPRSS4	56649
ENSG00000162493	362.664590214102	-4.68742428113828	1.56277587027899	-2.99942197104789	0.00270492398120427	0.00601989617924367	PDPN	10630
ENSG00000177519	0.580338694369269	-4.68025316233424	4.41330690039651	-1.06048667540292	0.288923248686147	NA	RPRM	56475
ENSG00000257108	1.84513797409703	-4.67783476168541	1.71536234060314	-2.72702428574981	0.00639083352123648	0.0131910381575461	NHLRC4	283948
ENSG00000167850	0.638452035271783	-4.67102199421814	3.62640044535491	-1.28806017553888	0.197725016844212	NA	CD300C	10871
ENSG00000163221	13.9753015987794	-4.66239970778422	1.62927853987986	-2.86163451715752	0.00421462610866112	0.00904870314314728	S100A12	6283
ENSG00000101441	1.25497171976288	-4.66014806632831	2.00426865432226	-2.32511148456998	0.0200659997102485	0.0372515496920591	CST4	1472
ENSG00000213694	7.20494563649336	4.64304433003729	1.51971156925806	3.05521417613743	0.00224899854480342	0.00509078212517633	S1PR3	1903
ENSG00000283876	5.79920777617166	-4.64028349449963	1.69693274034197	-2.73451232578877	0.00624727563702214	0.0129190661616079	MIR4260	100422894
ENSG00000172247	1.69840387991199	-4.63684867122235	2.13614683669358	-2.17066008364831	0.0299568766364963	0.053465042337745	C1QTNF4	114900
ENSG00000189045	6.12505718166974	-4.62407331658119	1.75289916327342	-2.63795739849977	0.00834070592397336	0.0167974983537163	ANKDD1B	728780
ENSG00000143839	1.58638684652345	-4.61950718005563	2.31614851644216	-1.99447796514866	0.0460998456722605	0.0786198509007519	REN	5972
ENSG00000183287	88.0132109198468	4.61111823963881	1.03279910347939	4.4646807148694	8.01882419411499e-06	2.68777809198723e-05	CCBE1	147372
ENSG00000170961	62.1925447449146	4.60837960082805	0.745600855370513	6.18075954129371	6.37939223538851e-10	3.65373854019376e-09	HAS2	3037
ENSG00000169439	37.5100960902948	-4.60684564657898	0.476460835346718	-9.66888630673412	4.08802400325373e-22	7.21858863383235e-21	SDC2	6383
ENSG00000128016	1951.92214486088	-4.60467813757475	0.198880172072105	-23.1530277231724	1.3551617959749e-118	7.4233827238082e-116	ZFP36	7538
ENSG00000197919	2.30636319608147	-4.59869803201445	1.59977135576334	-2.87459705754024	0.00404543411617255	0.00871927929378367	IFNA1	3439
ENSG00000261787	2.13113967170788	-4.59252657105781	1.67702229908981	-2.73850059927668	0.00617200479434555	0.0127754668739099	TCF24	100129654
ENSG00000108244	242.163693781292	-4.58970366716876	0.607302102995273	-7.55752967844487	4.10796312761019e-14	3.75494269673928e-13	KRT23	25984
ENSG00000196358	53.188759978426	-4.5768011904364	0.408809442695253	-11.1954390296414	4.29270520338756e-29	1.2422926869728e-27	NTNG2	84628
ENSG00000205853	7.22522196513332	-4.5747393098408	1.34690397168484	-3.39648512886799	0.000682572662302698	0.00168859669264496	RFPL3S	10737
ENSG00000196611	140.935041895238	-4.57092964684559	0.433432453726085	-10.5458869255191	5.3069738493824e-26	1.23894010505064e-24	MMP1	4312
ENSG00000124107	891.619129719439	-4.56324250097961	0.133013361934292	-34.3066473519693	6.24605071571884e-258	1.91603851755391e-254	SLPI	6590
ENSG00000139155	1.41204776373818	-4.5628794364868	2.22774554759251	-2.04820494037922	0.0405399225775881	0.0700463368812713	SLCO1C1	53919
ENSG00000187908	2.01543565111991	-4.55434512000301	1.55927668459236	-2.92080627191168	0.00349126849066765	0.00760208349089444	DMBT1	1755
ENSG00000178685	252.526577794208	-4.53849084892124	0.285945495103288	-15.8718739292671	9.92332850184731e-57	1.17987606636693e-54	PARP10	84875
ENSG00000197915	5.07182170063271	4.53618403565318	1.6235148946494	2.7940513823452	0.00520522073146607	0.0109321752128203	HRNR	388697
ENSG00000196433	3.26999523697384	-4.51521703632625	1.17016737970416	-3.85860784930425	0.000114034743932543	0.000319172427452069	ASMT	438
ENSG00000225556	0.854206570653571	-4.49719374057648	2.57219859228846	-1.74838511849715	0.080397363015883	NA	C2CD4D	100191040
ENSG00000143226	2.63716907580138	-4.49084294480711	1.29979880972096	-3.45502927931685	0.000550233065680619	0.00138216095011617	FCGR2A	2212
ENSG00000152969	0.771363696873504	-4.48073282554874	2.69058674030433	-1.66533669345368	0.0958456018074665	NA	JAKMIP1	152789
ENSG00000118513	6.31442332515148	4.45918351417822	1.56921942826016	2.84165709006181	0.00448797353605003	0.00956993439398517	MYB	4602
ENSG00000180539	0.925971637539493	-4.45853612737386	2.34013439036309	-1.90524789761415	0.056747854697307	0.0943747733691586	C9orf139	401563
ENSG00000260910	1.04116099995171	-4.45395218452227	2.25071771058365	-1.97890306882034	0.0478269206890442	0.0811919545687394	LINC00565	100861555
ENSG00000187559	0.549971693247465	-4.45323125663381	3.31587704653418	-1.34300252818132	0.179271155211112	NA	FOXD4L3	286380
ENSG00000142910	2741.57435240319	-4.44549006064419	0.342178721464954	-12.991719770335	1.36328777050493e-38	7.49466230251059e-37	TINAGL1	64129
ENSG00000133246	7.77188534685138	-4.44241937393038	0.885701385769384	-5.01570782806372	5.28385731850933e-07	2.09199286399835e-06	PRAM1	84106
ENSG00000139292	0.646042833018336	-4.43886155938303	3.73983137798071	-1.18691489287941	0.235261192271595	NA	LGR5	8549
ENSG00000101282	0.73571103219851	-4.4379565712234	3.77242555777535	-1.1764199195598	0.23942711563888	NA	RSPO4	343637
ENSG00000259158	5.29681742346522	-4.43745048264444	1.11022955237458	-3.99687656769137	6.41837459131445e-05	0.000187086715092324	ADAM20P1	317760
ENSG00000241106	56.3127244002164	-4.43561468024916	0.782330117590787	-5.66974807758749	1.43007641880975e-08	6.93471770841101e-08	HLA-DOB	3112
ENSG00000215262	0.584925022777625	-4.42378763189516	4.41459910444016	-1.00208139566869	0.31630428249372	NA	KCNU1	157855
ENSG00000196110	25.5449290381137	4.42360113016119	1.48536793826794	2.978118091952	0.00290024216767018	0.00642274247296061	ZNF699	374879
ENSG00000163749	1.58782117888165	-4.41724472436691	1.83318927842027	-2.40959554824225	0.0159702136879308	0.0303082328069145	CCDC158	339965
ENSG00000136541	0.409719514919871	-4.41707534918443	4.85460543013631	-0.909873194176444	0.362889388000674	NA	ERMN	57471
ENSG00000136535	2.64923453239681	-4.40895176103159	5.62029796935033	-0.784469397365641	0.432764731870566	0.540885386035752	TBR1	10716
ENSG00000205076	0.452360023900231	-4.40735204958582	5.80875359693806	-0.758743158241218	0.44800621423855	NA	LGALS7	3963
ENSG00000163395	34.9218773908394	-4.40726870627154	0.443510931200819	-9.93722678793671	2.86697470043126e-23	5.56628581711578e-22	IGFN1	91156
ENSG00000086200	166.455781191368	4.40656939844878	0.495551903593506	8.8922459312424	5.98859687912553e-19	8.3502817210934e-18	IPO11	51194
ENSG00000234754	0.330211293074299	-4.40504409549142	6.1158770673394	-0.720263675510363	0.471362665293336	NA	C1orf140	400804
ENSG00000163793	0.280757500197038	-4.40503948113908	6.11587741551402	-0.720262880018639	0.471363154986744	NA	DNAJC5G	285126
ENSG00000102104	0.268919840433313	-4.40503520226849	6.11587773821439	-0.720262142381316	0.471363609066055	NA	RS1	6247
ENSG00000033122	0.380686308218976	-4.40503463187909	6.11587778130495	-0.720262044042873	0.471363669601855	NA	LRRC7	57554
ENSG00000124233	0.265004694961415	-4.40503381010427	6.11587784325076	-0.720261902380129	0.471363756807511	NA	SEMG1	6406
ENSG00000125815	0.274343426928957	-4.40501592530979	6.11587919272369	-0.72025881913276	0.471365654814791	NA	CST8	10047
ENSG00000163377	0.310267159193319	-4.40500841989644	6.1158797589267	-0.720257525250872	0.471366451313034	NA	FAM19A4	151647
ENSG00000185002	0.209350915477606	-4.40499946901245	6.11588043431788	-0.720255982163221	0.471367401220341	NA	RFX6	222546
ENSG00000235631	0.209350915477606	-4.40499946901245	6.11588043431788	-0.720255982163221	0.471367401220341	NA	RNF148	378925
ENSG00000120242	0.242037531439013	-4.40499717703631	6.11588060721818	-0.720255587042915	0.471367644452103	NA	IFNA8	3445
ENSG00000132874	0.233602695659729	-4.40499067761897	6.11588109761212	-0.720254466578633	0.471368334198101	NA	SLC14A2	8170
ENSG00000156076	0.181524025735702	-4.40496966396887	6.11588268305535	-0.720250843949846	0.471370564253996	NA	WIF1	11197
ENSG00000172752	0.181524025735702	-4.40496966396887	6.11588268305535	-0.720250843949846	0.471370564253996	NA	COL6A5	256076
ENSG00000264292	0.181524025735702	-4.40496966396887	6.11588268305535	-0.720250843949846	0.471370564253996	NA	MIR2467	100616360
ENSG00000250120	2.14156391436691	-4.40345436822446	1.74456964689759	-2.52409204531056	0.011599755208853	0.0226530488150481	PCDHA10	56139
ENSG00000283971	13.0966271817383	4.39772382012583	1.41988226523836	3.09724540392621	0.00195328099931731	0.00447088851925518	MIR4442	100616477
ENSG00000140807	42.0233715669424	-4.39650338145113	0.388756329246302	-11.309149332629	1.18230202090256e-29	3.55571537188303e-28	NKD1	85407
ENSG00000181754	12.9630495456332	4.39569257774524	1.4131812393245	3.11049457452915	0.00186774326846009	0.00429303855112257	AMIGO1	57463
ENSG00000197142	26.4547006312674	-4.39222432208239	0.479372173535877	-9.16245156594111	5.07314572042327e-20	7.62114682270833e-19	ACSL5	51703
ENSG00000243649	1152.85077401289	-4.38822378861015	0.144835968074455	-30.2978869610228	1.22222234522889e-201	2.08293848123563e-198	CFB	629
ENSG00000173262	5.13666261779725	-4.38617379245832	0.988378170622901	-4.43774854891225	9.09047247243978e-06	3.01991914191643e-05	SLC2A14	144195
ENSG00000187608	1315.4848259698	-4.38395210315472	0.174757258213799	-25.0859514961682	7.07922586406136e-139	6.03228701683184e-136	ISG15	9636
ENSG00000110852	108.977181075461	-4.37892930498329	0.30312616412475	-14.4458968681475	2.6607115670631e-47	2.06111080886939e-45	CLEC2B	9976
ENSG00000169607	340.004315346734	4.37543987005205	0.367978529780914	11.8904759814576	1.32648461156459e-32	4.87904579668529e-31	CKAP2L	150468
ENSG00000205209	1.05412301957032	-4.35895142326529	2.46537487417199	-1.76806840571427	0.0770494685026987	0.124006794112738	SCGB2B2	284402
ENSG00000069482	15.9797694396452	4.35157207527228	1.40191737718085	3.10401464886823	0.00190913878157166	0.00437965459643227	GAL	51083
ENSG00000183914	6.54978137015817	-4.34855770825198	1.17262765216691	-3.70838748362812	0.000208583306488024	0.000561370548326604	DNAH2	146754
ENSG00000147223	2.14467068012705	-4.34824999151213	1.45575834832586	-2.98693117337275	0.00281793155680623	0.00624677470997168	RIPPLY1	92129
ENSG00000221852	1.04455378221615	-4.34265872855543	2.29207759583174	-1.89463861801746	0.0581402948967125	0.0965103726326598	KRTAP1-5	83895
ENSG00000172183	291.185173337186	-4.33919214896615	0.204221289857172	-21.247501433376	3.47681671371312e-100	1.36736960910082e-97	ISG20	3669
ENSG00000258713	2.1035964606276	-4.33441367164797	1.44066980424461	-3.00861006378948	0.00262445720242192	0.00585852489750363	C20orf141	128653
ENSG00000198947	67.424623503848	-4.32732886000274	1.45535963422956	-2.97337424937827	0.00294545071334208	0.00650934964620773	DMD	1756
ENSG00000091513	39.9512744755739	-4.3147642621233	0.374628802225849	-11.5174386926131	1.07766926859293e-30	3.49456474454089e-29	TF	7018
ENSG00000204385	80.6191047149194	-4.31169063915855	1.45196904761789	-2.96954721330481	0.00298238978701352	0.00658280249722454	SLC44A4	80736
ENSG00000163032	72.9986943561407	-4.31124594664853	1.45773419816402	-2.95749798013825	0.00310146781003563	0.00681620766160288	VSNL1	7447
ENSG00000141668	4.5045468187793	4.31074997357134	1.62208643441834	2.65753407593049	0.00787146323791143	0.0159530263138326	CBLN2	147381
ENSG00000086696	20.1400094725126	-4.30889215981002	1.49082429655199	-2.89027497725636	0.00384904982444362	0.00832323786935236	HSD17B2	3294
ENSG00000217442	1.86528351126648	-4.30880994334611	1.9046366301908	-2.26227400809491	0.0236804792690211	0.04333745269398	SYCE3	644186
ENSG00000167759	13.0589550858556	-4.30815245460218	1.50194065691665	-2.86839059503619	0.00412565855938765	0.00887508428946533	KLK13	26085
ENSG00000205809	7.77785187718513	-4.30430625347103	0.700313882388798	-6.14625293274049	7.93347408730925e-10	4.49514686188213e-09	KLRC2	3822
ENSG00000075891	10.7230507183061	-4.30348420639728	0.622327221820501	-6.91514697655077	4.67378543782387e-12	3.40715404207902e-11	PAX2	5076
ENSG00000113361	193.12101936192	-4.30284170599187	0.451309808475783	-9.53411963396926	1.51162653784193e-21	2.57614753749107e-20	CDH6	1004
ENSG00000278705	7.24608064169039	-4.2923539136734	1.81043939052293	-2.37089069987236	0.0177452778707837	0.0333468600811174	HIST1H4B	8366
ENSG00000131050	1.42912716959979	-4.29073023339173	2.00992825996005	-2.13476785160333	0.0327799775037405	0.0579372314994667	BPIFA2	140683
ENSG00000184221	0.838771786754004	-4.28773733782307	2.21258446703918	-1.93788639561445	0.0526370840926537	NA	OLIG1	116448
ENSG00000079689	1.3132671326907	-4.28539268712663	2.44270024057218	-1.75436699761524	0.079367642487611	0.127350235429959	SCGN	10590
ENSG00000266104	0.656042274893022	-4.28437654815624	2.57343528461347	-1.66484720784411	0.0959432428698736	NA	MIR4326	100422945
ENSG00000197766	573.294943849658	-4.27850443652238	0.431798411490275	-9.90856919032167	3.8207850875419e-23	7.37147190851795e-22	CFD	1675
ENSG00000122477	6.60463182108364	-4.27837013838768	1.03510203514026	-4.13328347654919	3.57617195343079e-05	0.000108124039861466	LRRC39	127495
ENSG00000198719	34.9480459887272	-4.27818539311665	0.506192708563613	-8.45169304247101	2.87108623972888e-17	3.47019076004426e-16	DLL1	28514
ENSG00000268104	434.265219451102	-4.27423393510154	0.70497121059824	-6.06299075883456	1.33613345138208e-09	7.32961905482772e-09	SLC6A14	11254
ENSG00000165244	142.007101794084	4.23842242429257	0.438981642823863	9.65512452189988	4.6759085511309e-22	8.23410853699722e-21	ZNF367	195828
ENSG00000185480	164.426063407873	4.23817333377672	0.534531967832349	7.92875560083618	2.21352679716155e-15	2.27249491398018e-14	PARPBP	55010
ENSG00000119917	567.531184146978	-4.23678739850919	0.265123548351953	-15.9804265778943	1.7494462278157e-57	2.14664049937898e-55	IFIT3	3437
ENSG00000185483	189.34309790959	4.22239916191678	0.428516407933779	9.85352972194542	6.61781453752247e-23	1.25468528277527e-21	ROR1	4919
ENSG00000251623	5.66141621814741	-4.21441621665143	0.836687588295606	-5.03702490105836	4.72823290331971e-07	1.8856379685678e-06	LOC100507387	100507387
