gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	entrez
ENSG00000261272	0.717605409684843	-4.65376358304818	5.00468919835967	-0.929880637657478	0.352432889097659	NA	MUC22	100507679
ENSG00000117507	0.33801277130371	-4.63967085266723	6.11500773837813	-0.758735074617878	0.448011050811149	NA	FMO6P	388714
ENSG00000167851	0.248768479670236	-4.63966107827877	6.11500792105237	-0.758733453525977	0.448012020742231	NA	CD300A	11314
ENSG00000175535	0.2940276361416	-4.63965872748185	6.11500796506032	-0.758733063634871	0.448012254021906	NA	PNLIP	5406
ENSG00000112116	0.193114700186427	-4.63962502427408	6.11500859522546	-0.758727473890496	0.448015598485747	NA	IL17F	112744
ENSG00000124678	0.193114700186427	-4.63962502427408	6.11500859522546	-0.758727473890496	0.448015598485747	NA	TCP11	6954
ENSG00000140522	0.193114700186427	-4.63962502427408	6.11500859522546	-0.758727473890496	0.448015598485747	NA	RLBP1	6017
ENSG00000163288	0.193114700186427	-4.63962502427408	6.11500859522546	-0.758727473890496	0.448015598485747	NA	GABRB1	2560
ENSG00000174600	0.193114700186427	-4.63962502427408	6.11500859522546	-0.758727473890496	0.448015598485747	NA	CMKLR1	1240
ENSG00000175445	0.193114700186427	-4.63962502427408	6.11500859522546	-0.758727473890496	0.448015598485747	NA	LPL	4023
ENSG00000179709	0.193114700186427	-4.63962502427408	6.11500859522546	-0.758727473890496	0.448015598485747	NA	NLRP8	126205
ENSG00000188536	0.193114700186427	-4.63962502427408	6.11500859522546	-0.758727473890496	0.448015598485747	NA	HBA2	3040
ENSG00000197616	0.193114700186427	-4.63962502427408	6.11500859522546	-0.758727473890496	0.448015598485747	NA	MYH6	4624
ENSG00000234736	0.193114700186427	-4.63962502427408	6.11500859522546	-0.758727473890496	0.448015598485747	NA	FAM170B-AS1	100506733
ENSG00000171847	2.98416042327331	-4.61229599199686	1.53713826590988	-3.00057326935823	0.0026947191446628	0.00875842150444392	FAM90A1	55138
ENSG00000137270	1.12383461522224	-4.60204918672225	3.14404681863461	-1.46373430556	0.143266558303528	NA	GCM1	8521
ENSG00000101188	2.75067135782686	-4.60183856580989	2.21164103851429	-2.08073484153706	0.0374581831125501	0.0793412695855767	NTSR1	4923
ENSG00000274997	8.05233255280884	-4.59377847353229	1.24230716884817	-3.69777989592663	0.000217493346097055	0.00101343651165522	HIST1H2AH	85235
ENSG00000168878	0.757212050277546	-4.59278313634554	3.72579344555732	-1.23269934403423	0.217687956670338	NA	SFTPB	6439
ENSG00000175820	1.90316298877506	-4.58596400538115	1.95271188012984	-2.34851032149004	0.0188486767885576	0.0451994345001565	CCDC168	643677
ENSG00000171772	0.782827982249584	-4.57925015417726	3.64186855503921	-1.25739028879584	0.208612343987916	NA	SYCE1	93426
ENSG00000117122	277.931970699048	-4.56786899965636	1.55210669060012	-2.94301224736695	0.00325035559219734	0.010285587993886	MFAP2	4237
ENSG00000222009	43.358526984568	4.56571505600866	1.02519976152688	4.45348821502719	8.44863474500558e-06	6.01366071504621e-05	BTBD19	149478
ENSG00000183114	31.7197433107657	4.56476202444154	1.02734868452197	4.4432451155233	8.86121164163658e-06	6.27442430364347e-05	FAM43B	163933
ENSG00000078098	40.5170453694833	-4.56338930434929	1.56295505000396	-2.91971883921916	0.00350347314266916	0.0109616076828659	FAP	2191
ENSG00000144834	34.7009947113186	-4.56042079297033	1.57023254993647	-2.90429643249648	0.0036807947812451	0.0114234190001789	TAGLN3	29114
ENSG00000167554	22.1210415632633	-4.55117579106239	1.44949478448016	-3.13983592062016	0.0016904248477701	0.00586969387724666	ZNF610	162963
ENSG00000104883	32.7709286028868	4.55062161496323	1.25345041356338	3.63047597712819	0.000282899035803154	0.00127194257549169	PEX11G	92960
ENSG00000130234	14.0826368669115	-4.54754610611291	1.60287242638831	-2.83712292459839	0.00455220821364349	0.013698841460185	ACE2	59272
ENSG00000239264	47.0469015955944	4.51057608083241	0.868506622243094	5.19348496063615	2.06393622158749e-07	2.48301797444595e-06	TXNDC5	81567
ENSG00000196581	4.82365240402904	-4.49645585703934	1.75240985956948	-2.56586998326066	0.0102917397065822	0.0272070025052286	AJAP1	55966
ENSG00000171587	4.6917982948503	-4.49564909844871	1.7550721099594	-2.56151816950286	0.0104215789867193	0.0274937467460264	DSCAM	1826
ENSG00000154258	3.94704892938002	-4.49195063102228	1.76751554956641	-2.54139242629248	0.0110411916813268	0.0287989321912456	ABCA9	10350
ENSG00000204403	0.40236628535424	-4.49139344347057	6.07689802585481	-0.739093107101921	0.459850462116733	NA	CASP12	100506742
ENSG00000108242	3.37314706918627	-4.49077603774077	1.77152958720052	-2.53497094837539	0.0112456651919023	0.0292258262677668	CYP2C18	1562
ENSG00000106302	3.07361232549636	-4.48238119626381	1.80088636742059	-2.48898613335828	0.0128107962245333	0.0325923006459189	HYAL4	23553
ENSG00000177992	0.5075188685771	-4.48122559105712	4.44887789421406	-1.00727097879785	0.313804572033401	NA	SPATA31E1	286234
ENSG00000116157	3.30524322865854	-4.47959216318452	1.81090226226023	-2.47367969908737	0.0133729531443792	0.0338573563981329	GPX7	2882
ENSG00000137875	2.55622978176728	-4.47562839318511	1.82552938966445	-2.45168794242627	0.0142187911603514	0.0356182619474712	BCL2L10	10017
ENSG00000107295	0.548198092906441	-4.47253485758185	3.8036021457154	-1.17586821287815	0.239647542898296	NA	SH3GL2	6456
ENSG00000250799	55.8807684400784	4.47212913437645	1.48789499246441	3.00567523718137	0.00264991855524236	0.00863903417639907	PRODH2	58510
ENSG00000205847	0.879929806579035	-4.46843076206178	3.11531807617151	-1.43434174386236	0.151474763362525	NA	OR7E91P	79315
ENSG00000186998	8.92006724382793	4.45892932600236	1.53654743230312	2.90191453401403	0.00370889712021457	0.01149873171293	EMID1	129080
ENSG00000163263	0.70298585263874	-4.45677286736195	3.15259578884857	-1.41368356930709	0.15745483174555	NA	C1orf189	388701
ENSG00000198673	2.41455413829984	-4.44968842283856	1.93041105782829	-2.30504710631136	0.021163935341597	0.049686357207602	FAM19A2	338811
ENSG00000125207	2.0311291367459	-4.44034466931529	1.9729381850679	-2.25062533784477	0.0244092772149807	0.0558789043146854	PIWIL1	9271
ENSG00000187902	0.724956899022869	-4.43902035993221	2.73796032857091	-1.62128731874256	0.10495603342471	NA	SHISA7	729956
ENSG00000112769	14.2479985875874	4.43776092856941	1.50976328458527	2.93937531391781	0.00328874565261429	0.0103939062476678	LAMA4	3910
ENSG00000134489	1.50927465527853	-4.43466040322179	1.63348288621415	-2.7148496263097	0.00663058699683876	0.0187497640223756	HRH4	59340
ENSG00000074706	1.39766513791484	-4.42509740308913	2.04889390624242	-2.15974940898944	0.0307920739991515	0.0674321678958775	IPCEF1	26034
ENSG00000173110	20.0143066014883	-4.42282941668471	0.523238502549299	-8.45279809329015	2.84403257254917e-17	2.86121129278605e-15	HSPA6	3310
ENSG00000261787	2.13113967170788	-4.41595911779514	1.70979772276056	-2.58273774669985	0.00980198006163672	0.026105185681375	TCF24	100129654
ENSG00000171119	12.0049321358797	4.40688262170108	1.50607837221872	2.92606460791874	0.00343279638215016	0.0107798172117067	NRTN	4902
ENSG00000099937	0.941055945177723	-4.40175889757693	3.00300667349241	-1.46578392130505	0.142707162750723	NA	SERPIND1	3053
ENSG00000188373	1.17638736175099	-4.37270994423175	2.40349653914795	-1.81931193700903	0.0688638532565658	NA	C10orf99	387695
ENSG00000154262	1.91753230682207	-4.36206794852668	1.88661989830418	-2.31210746396113	0.0207717619423699	0.0489727448122248	ABCA6	23460
ENSG00000150275	0.89497777868906	-4.36102273858328	2.51347882234634	-1.7350544988926	0.0827311525915422	NA	PCDH15	65217
ENSG00000115956	0.939390639337149	-4.3515601218722	2.6154839020792	-1.66376865038737	0.0961586711464362	NA	PLEK	5341
ENSG00000242808	1.18327696717732	-4.34743883267636	2.66439379036346	-1.63168029005326	0.102746854295157	NA	SOX2-OT	347689
ENSG00000228021	0.516363052681085	-4.31868087221766	3.11232772168928	-1.38760479563945	0.165257420358388	NA	LOC283038	283038
ENSG00000187559	0.549971693247465	-4.30900235145149	3.32812065831111	-1.29472540026182	0.195414974426757	NA	FOXD4L3	286380
ENSG00000006210	17.3764917629936	4.30706040322776	1.26642433206186	3.40096150570279	0.000671492829191706	0.00266146946313688	CX3CL1	6376
ENSG00000108759	0.504175545684303	-4.3036915266546	3.46878335136029	-1.2406919345271	0.214719574951476	NA	KRT32	3882
ENSG00000235034	99.2670626889759	4.30072541090916	0.739405542608631	5.81646358199609	6.01056299664798e-09	1.1276387899844e-07	C19orf81	342918
ENSG00000264175	16.5552482232042	4.30013508394778	1.50353534538176	2.86001595982164	0.00423619688404393	0.0128882872522465	MIR3189	100422943
ENSG00000185056	0.75282690193781	-4.29642269621808	3.69621197228804	-1.16238536329357	0.24507896599152	NA	C5orf47	133491
ENSG00000180353	104.726733251402	-4.28737521192196	0.772876618761662	-5.54729578802809	2.90121703669464e-08	4.47880982286844e-07	HCLS1	3059
ENSG00000164418	5.6953043647608	4.2809518131912	1.53945166208213	2.78082899166912	0.00542202901976859	0.0158623142776268	GRIK2	2898
ENSG00000150594	1.68363222707548	-4.27969084449892	2.04658887895186	-2.09113363632207	0.0365160862329328	0.0777633374956191	ADRA2A	150
ENSG00000168348	0.407501645913975	-4.27405303008599	4.87012035861017	-0.877607269506109	0.380156882893623	NA	INSM2	84684
ENSG00000197085	0.355665082584047	-4.27173123137706	5.07050466999331	-0.842466679235441	0.399526783251298	NA	NPSR1-AS1	404744
ENSG00000169495	0.636875080040088	-4.2717077256866	5.07229283116014	-0.84216504604084	0.399695576119584	NA	HTRA4	203100
ENSG00000187323	0.322236112125694	-4.27057359220088	5.17987731513651	-0.824454583069277	0.409681311605041	NA	DCC	1630
ENSG00000130303	47.688104282601	4.26607660276409	1.47629399553846	2.88972021538846	0.00385584834241522	0.0119001784337665	BST2	684
ENSG00000215595	0.366891957901418	-4.26379201871498	6.01333930022099	-0.709055618823685	0.478289962665445	NA	C20orf202	400831
ENSG00000173406	0.363715163509842	-4.26365094745684	6.03867316060864	-0.706057578222548	0.48015233147806	NA	DAB1	1600
ENSG00000171115	0.324850234180463	-4.26309343971035	6.12301369715721	-0.69624104249344	0.4862778886027	NA	GIMAP8	155038
ENSG00000165495	0.373870488604535	-4.26309233176471	6.12301372374773	-0.696240858522098	0.486278003796152	NA	PKNOX2	63876
ENSG00000168959	0.238536004264588	-4.26308857515822	6.12301381426893	-0.696240234706578	0.486278394397661	NA	GRM5	2915
ENSG00000188306	0.264642508519475	-4.26305822016989	6.12301454394274	-0.69623519421282	0.486281550504374	NA	LRRIQ4	344657
ENSG00000171532	0.208199107847904	-4.26305204831304	6.12301469225698	-0.696234169371501	0.486282192210435	NA	NEUROD2	4761
ENSG00000154646	0.433461390042595	-4.26305195217198	6.12301469451616	-0.696234153413028	0.486282202202863	NA	TMPRSS15	5651
ENSG00000196946	0.28816715725499	-4.26304125456935	6.12301495176825	-0.696232377047885	0.486283314477887	NA	ZNF705A	440077
ENSG00000258227	0.277219347208412	-4.26304089235556	6.12301496052522	-0.696232316896035	0.486283352142127	NA	CLEC5A	23601
ENSG00000133124	0.246970840043872	-4.26304024316498	6.12301497612283	-0.69623220909781	0.486283419640275	NA	IRS4	8471
ENSG00000010932	0.253224963072248	-4.26303910395227	6.12301500347867	-0.69623201993304	0.486283538086315	NA	FMO1	2326
ENSG00000084674	0.247546264652293	-4.26303412761441	6.12301512312478	-0.696231193601697	0.486284055496139	NA	APOB	338
ENSG00000182896	0.22682250872263	-4.26303200338928	6.12301517420863	-0.696230840868406	0.486284276361228	NA	TMEM95	339168
ENSG00000163377	0.310267159193319	-4.26303195381576	6.12301517536233	-0.696230832640962	0.486284281512869	NA	FAM19A4	151647
ENSG00000266433	0.232900473305673	-4.2630304613533	6.12301521127755	-0.696230584810817	0.486284436692547	NA	TBC1D3P5	440419
ENSG00000235097	0.204192404597969	-4.26302677565937	6.12301529992133	-0.69622997279039	0.486284819911309	NA	LINC00330	144817
ENSG00000176049	0.219505146325469	-4.26302346150933	6.12301537958931	-0.696229422470479	0.486285164496213	NA	JAKMIP2	9832
ENSG00000186407	0.219505146325469	-4.26302346150933	6.12301537958931	-0.696229422470479	0.486285164496213	NA	CD300E	342510
ENSG00000234068	0.219505146325469	-4.26302346150933	6.12301537958931	-0.696229422470479	0.486285164496213	NA	PAGE2	203569
ENSG00000145626	0.16048516867142	-4.26302258318553	6.12301540071007	-0.69622927662262	0.486285255819427	NA	UGT3A1	133688
ENSG00000166856	0.176347523270572	-4.26302113239837	6.12301543557966	-0.696229035717725	0.486285406663	NA	GPR182	11318
ENSG00000169181	0.156570023199522	-4.26302060621868	6.12301544824576	-0.69622894834277	0.486285461373187	NA	GSG1L	146395
ENSG00000128276	0.186457334340561	-4.26301731577374	6.12301552733068	-0.696228401960658	0.486285803492667	NA	RFPL3	10738
ENSG00000185974	0.186291326867523	-4.26301482469093	6.12301558722986	-0.696227988310508	0.486286062501552	NA	GRK1	6011
ENSG00000223601	0.186291326867523	-4.26301482469093	6.12301558722986	-0.696227988310508	0.486286062501552	NA	EBLN1	340900
ENSG00000075035	0.162105364092941	-4.26301169807348	6.12301566240673	-0.696227469128807	0.486286387589594	NA	WSCD2	9671
ENSG00000154478	0.162105364092941	-4.26301169807348	6.12301566240673	-0.696227469128807	0.486286387589594	NA	GPR26	2849
ENSG00000255181	0.162105364092941	-4.26301169807348	6.12301566240673	-0.696227469128807	0.486286387589594	NA	CCDC166	100130274
ENSG00000122584	0.180821803381645	-4.26301169807348	6.12301566240673	-0.696227469128806	0.486286387589594	NA	NXPH1	30010
ENSG00000215580	0.152545328364095	-4.26301083992686	6.12301568303033	-0.696227326632791	0.486286476814158	NA	BCORP1	286554
ENSG00000103241	0.128743133457618	-4.26299620666375	6.12301603482932	-0.696224896752633	0.486287998296656	NA	FOXF1	2294
ENSG00000118492	0.128743133457618	-4.26299620666375	6.12301603482932	-0.696224896752633	0.486287998296656	NA	ADGB	79747
ENSG00000145692	0.128743133457618	-4.26299620666375	6.12301603482932	-0.696224896752633	0.486287998296656	NA	BHMT	635
ENSG00000147873	0.128743133457618	-4.26299620666375	6.12301603482932	-0.696224896752633	0.486287998296656	NA	IFNA5	3442
ENSG00000155886	0.128743133457618	-4.26299620666375	6.12301603482932	-0.696224896752633	0.486287998296656	NA	SLC24A2	25769
ENSG00000167210	0.128743133457618	-4.26299620666375	6.12301603482932	-0.696224896752633	0.486287998296656	NA	LOXHD1	125336
ENSG00000177324	0.128743133457618	-4.26299620666375	6.12301603482932	-0.696224896752633	0.486287998296656	NA	BEND2	139105
ENSG00000178403	0.128743133457618	-4.26299620666375	6.12301603482932	-0.696224896752633	0.486287998296656	NA	NEUROG2	63973
ENSG00000183117	0.128743133457618	-4.26299620666375	6.12301603482932	-0.696224896752633	0.486287998296656	NA	CSMD1	64478
ENSG00000186881	0.128743133457618	-4.26299620666375	6.12301603482932	-0.696224896752633	0.486287998296656	NA	OR13F1	138805
ENSG00000188822	0.128743133457618	-4.26299620666375	6.12301603482932	-0.696224896752633	0.486287998296656	NA	CNR2	1269
ENSG00000197591	0.128743133457618	-4.26299620666375	6.12301603482932	-0.696224896752633	0.486287998296656	NA	OR11L1	391189
ENSG00000199798	0.128743133457618	-4.26299620666375	6.12301603482932	-0.696224896752633	0.486287998296656	NA	SNORD114-5	767581
ENSG00000205126	0.128743133457618	-4.26299620666375	6.12301603482932	-0.696224896752633	0.486287998296656	NA	ACCSL	390110
ENSG00000206557	0.128743133457618	-4.26299620666375	6.12301603482932	-0.696224896752633	0.486287998296656	NA	TRIM71	131405
ENSG00000215864	0.128743133457618	-4.26299620666375	6.12301603482932	-0.696224896752633	0.486287998296656	NA	NBPF7	343505
ENSG00000224586	0.128743133457618	-4.26299620666375	6.12301603482932	-0.696224896752633	0.486287998296656	NA	GPX5	2880
ENSG00000249388	0.128743133457618	-4.26299620666375	6.12301603482932	-0.696224896752633	0.486287998296656	NA	LOC100240734	100240734
ENSG00000251869	0.128743133457618	-4.26299620666375	6.12301603482932	-0.696224896752633	0.486287998296656	NA	SCARNA23	677773
ENSG00000158517	3.33057653055724	-4.24793403825902	1.45893732707916	-2.91166313961103	0.00359510116109484	0.0112061897285946	NCF1	653361
ENSG00000260001	9.49863682522683	4.23900171415369	1.52422610141073	2.78108458464944	0.00541776191910354	0.0158555742224448	TGFBR3L	100507588
ENSG00000123892	180.818588644402	4.23088381744468	1.23432188881995	3.42769892988736	0.000608720134855409	0.00244302940334206	RAB38	23682
ENSG00000122223	0.337994718625431	-4.21292157044378	6.09169729062618	-0.691584195578229	0.48919848957902	NA	CD244	51744
ENSG00000283798	0.643155708295593	-4.20377554270202	4.34467942559578	-0.967568635314345	0.333259847799178	NA	MIR630	693215
ENSG00000233198	9.15165020885451	4.2012974544783	1.53962389098983	2.72878167133226	0.00635687755192121	0.0181139341022909	RNF224	643596
ENSG00000163914	0.445277582757622	-4.19603874146577	4.75967983534674	-0.881580040385236	0.378003952677863	NA	RHO	6010
ENSG00000172421	0.453105668667172	-4.19593544178719	4.75445499339796	-0.88252711354165	0.377491824099235	NA	EFCAB3	146779
ENSG00000164082	1.68672853661057	-4.19578036339819	1.97164072869805	-2.12806537333443	0.0333316637658282	0.0719530011304386	GRM2	2912
ENSG00000206052	0.523982837134688	-4.19201194178831	4.56125214760564	-0.91904849943208	0.35807020497715	NA	DOK6	220164
ENSG00000175899	1.42952158022677	-4.1837311004259	2.36669448894751	-1.76775292289054	0.0771022182423465	0.144362009924154	A2M	2
ENSG00000197558	55.8536379599747	4.17970851444916	1.29520382181367	3.22706623008288	0.00125066508078203	0.00455588567701645	SSPO	23145
ENSG00000198947	67.424623503848	-4.17564483175438	1.46243692722425	-2.85526490341016	0.00430009457616811	0.013053547528708	DMD	1756
ENSG00000269900	369.208507550971	-4.17564030290503	1.61250765996518	-2.58953207266947	0.00961064697292308	0.0256986118802678	RMRP	6023
ENSG00000124557	0.554784857217784	-4.17399687368722	3.92348074807651	-1.06385047912712	0.287396439499215	NA	BTN1A1	696
ENSG00000202515	4.17248713798014	-4.17391555761845	1.76070083896499	-2.37059894858235	0.0177592896009209	0.0430623990808484	VTRNA1-3	56662
ENSG00000166428	0.51307243210307	-4.17106161735572	3.84597442511214	-1.0845266131051	0.278131373724171	NA	PLD4	122618
ENSG00000177363	2.5735089569192	-4.16687180700585	1.39250666815906	-2.99235321617137	0.00276835757835822	0.00896665516412914	LRRN4CL	221091
